Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 09:00,10/25/2025 09:59,44,11,8,8,7,464,,,,,,23,73.4,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 10:00,10/25/2025 10:59,39,10,7,7,7,468,,,,,,23,73.4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 11:00,10/25/2025 11:59,44,11,8,8,7,471,,,,,,23,73.4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 12:00,10/25/2025 12:59,39,10,7,7,7,474,,,,,,23,73.4,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 13:00,10/25/2025 13:59,33,9,6,6,6,471,,,,,,23,73.4,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 14:00,10/25/2025 14:59,28,7,5,5,5,466,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 15:00,10/25/2025 15:59,33,9,6,6,5,470,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 16:00,10/25/2025 16:59,50,13,9,10,9,481,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 17:00,10/25/2025 17:59,55,16,11,11,10,503,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 18:00,10/25/2025 18:59,58,19,13,13,13,487,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 19:00,10/25/2025 19:59,60,20,14,14,13,481,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 20:00,10/25/2025 20:59,58,19,13,13,13,499,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 21:00,10/25/2025 21:59,56,17,12,12,12,511,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 22:00,10/25/2025 22:59,56,17,12,12,12,518,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/25/2025 23:00,10/25/2025 23:59,55,16,11,11,11,503,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 00:00,10/26/2025 00:59,55,16,11,11,11,489,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 01:00,10/26/2025 01:59,55,16,11,11,11,470,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 02:00,10/26/2025 02:59,56,17,12,12,12,457,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 03:00,10/26/2025 03:59,58,19,13,13,13,450,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 04:00,10/26/2025 04:59,62,21,15,15,15,450,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 05:00,10/26/2025 05:59,62,21,15,15,15,452,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 06:00,10/26/2025 06:59,60,20,14,14,14,450,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 07:00,10/26/2025 07:59,68,26,18,18,17,462,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 08:00,10/26/2025 08:59,66,24,17,17,17,478,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 09:00,10/26/2025 09:59,62,21,15,15,15,474,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 10:00,10/26/2025 10:59,64,23,16,16,15,473,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 11:00,10/26/2025 11:59,62,21,15,15,15,474,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 12:00,10/26/2025 12:59,68,26,18,18,17,481,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 13:00,10/26/2025 13:59,66,24,17,17,17,489,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 14:00,10/26/2025 14:59,66,24,17,17,17,474,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 15:00,10/26/2025 15:59,62,21,15,15,15,470,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 16:00,10/26/2025 16:59,60,20,14,14,14,468,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 17:00,10/26/2025 17:59,62,21,15,15,15,464,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 18:00,10/26/2025 18:59,62,21,15,15,15,467,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 19:00,10/26/2025 19:59,62,21,15,15,15,528,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 20:00,10/26/2025 20:59,62,21,15,15,15,566,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 21:00,10/26/2025 21:59,60,20,14,14,14,534,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 22:00,10/26/2025 22:59,56,17,12,12,12,498,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/26/2025 23:00,10/26/2025 23:59,53,14,10,10,10,480,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 00:00,10/27/2025 00:59,53,14,10,10,10,535,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 01:00,10/27/2025 01:59,55,16,11,11,11,511,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 02:00,10/27/2025 02:59,58,19,13,13,13,459,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 03:00,10/27/2025 03:59,58,19,13,13,13,443,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 04:00,10/27/2025 04:59,56,17,12,12,12,454,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 05:00,10/27/2025 05:59,53,14,10,10,10,467,,,,,,20,68,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 06:00,10/27/2025 06:59,53,14,10,10,10,473,,,,,,20,68,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 07:00,10/27/2025 07:59,50,13,9,9,9,468,,,,,,21,69.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 08:00,10/27/2025 08:59,50,13,9,9,9,460,,,,,,21,69.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 09:00,10/27/2025 09:59,53,14,10,10,10,454,,,,,,21,69.8,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 10:00,10/27/2025 10:59,53,14,10,10,10,469,,,,,,21,69.8,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 11:00,10/27/2025 11:59,55,16,11,11,11,475,,,,,,21,69.8,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 12:00,10/27/2025 12:59,55,16,11,11,11,486,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 13:00,10/27/2025 13:59,56,17,12,12,12,495,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 14:00,10/27/2025 14:59,58,19,13,13,13,504,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 15:00,10/27/2025 15:59,58,19,13,13,13,496,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 16:00,10/27/2025 16:59,60,20,14,14,14,498,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 17:00,10/27/2025 17:59,66,24,17,17,16,506,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 18:00,10/27/2025 18:59,60,20,14,14,14,557,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 19:00,10/27/2025 19:59,68,26,18,18,17,594,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 20:00,10/27/2025 20:59,60,20,14,14,13,575,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 21:00,10/27/2025 21:59,55,16,11,11,11,567,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 22:00,10/27/2025 22:59,53,14,10,11,10,572,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/27/2025 23:00,10/27/2025 23:59,53,14,10,10,10,582,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 00:00,10/28/2025 00:59,53,14,10,10,10,587,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 01:00,10/28/2025 01:59,50,13,9,9,9,565,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 02:00,10/28/2025 02:59,60,20,14,14,13,528,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 03:00,10/28/2025 03:59,56,17,12,12,12,528,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 04:00,10/28/2025 04:59,56,17,12,12,12,503,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 05:00,10/28/2025 05:59,58,19,13,13,13,489,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 06:00,10/28/2025 06:59,60,20,14,14,14,480,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 07:00,10/28/2025 07:59,60,20,14,14,14,475,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 08:00,10/28/2025 08:59,60,20,14,14,14,478,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 09:00,10/28/2025 09:59,60,20,14,14,14,477,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 10:00,10/28/2025 10:59,60,20,14,14,13,469,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 11:00,10/28/2025 11:59,58,19,13,13,13,463,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 12:00,10/28/2025 12:59,56,17,12,12,12,454,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 13:00,10/28/2025 13:59,53,14,10,10,10,447,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 14:00,10/28/2025 14:59,44,11,8,8,8,451,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 15:00,10/28/2025 15:59,33,9,6,6,6,484,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 16:00,10/28/2025 16:59,28,7,5,5,5,470,,,,,,22,71.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 17:00,10/28/2025 17:59,17,4,3,4,3,476,,,,,,22,71.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 18:00,10/28/2025 18:59,17,4,3,4,2,498,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 19:00,10/28/2025 19:59,17,4,3,4,1,526,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 20:00,10/28/2025 20:59,11,3,2,3,1,558,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 21:00,10/28/2025 21:59,11,3,2,3,1,530,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 22:00,10/28/2025 22:59,6,1,1,1,1,510,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/28/2025 23:00,10/28/2025 23:59,6,1,1,1,1,501,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 00:00,10/29/2025 00:59,0,0,0,0,0,480,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 01:00,10/29/2025 01:59,0,0,0,0,0,441,,,,,,23,73.4,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 02:00,10/29/2025 02:59,0,0,0,0,0,430,,,,,,23,73.4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 03:00,10/29/2025 03:59,0,0,0,0,0,441,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 04:00,10/29/2025 04:59,0,0,0,0,0,435,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 05:00,10/29/2025 05:59,0,0,0,0,0,433,,,,,,22,71.6,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 06:00,10/29/2025 06:59,0,0,0,0,0,429,,,,,,22,71.6,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 07:00,10/29/2025 07:59,0,0,0,0,0,425,,,,,,22,71.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 08:00,10/29/2025 08:59,0,0,0,0,0,426,,,,,,22,71.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 09:00,10/29/2025 09:59,6,1,1,1,1,425,,,,,,22,71.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 10:00,10/29/2025 10:59,6,1,1,1,1,423,,,,,,22,71.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 11:00,10/29/2025 11:59,6,1,1,1,1,420,,,,,,22,71.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 12:00,10/29/2025 12:59,6,1,1,1,1,411,,,,,,22,71.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 13:00,10/29/2025 13:59,0,0,0,1,0,408,,,,,,22,71.6,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 14:00,10/29/2025 14:59,0,0,0,0,0,408,,,,,,22,71.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 15:00,10/29/2025 15:59,0,0,0,1,0,406,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 16:00,10/29/2025 16:59,0,0,0,1,0,405,,,,,,23,73.4,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 17:00,10/29/2025 17:59,6,1,1,1,0,412,,,,,,23,73.4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 18:00,10/29/2025 18:59,0,0,0,0,0,413,,,,,,23,73.4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 19:00,10/29/2025 19:59,0,0,0,0,0,468,,,,,,23,73.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 20:00,10/29/2025 20:59,0,0,0,0,0,524,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 21:00,10/29/2025 21:59,0,0,0,0,0,590,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/29/2025 22:00,10/29/2025 22:59,0,0,0,1,0,630,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
